ocel_id;ocel_time
reorder_i-886156;2024-01-25 01:40:27
reorder_i-886188;2024-01-25 04:12:37
reorder_i-886048;2024-01-25 10:57:09
reorder_i-886123;2024-01-25 21:15:47
reorder_i-886108;2024-01-26 07:20:44
reorder_i-886131;2024-01-27 02:33:09
reorder_i-886136;2024-01-27 18:53:05
reorder_i-886179;2024-01-28 01:12:18
reorder_i-886216;2024-01-28 08:01:54
reorder_i-886257;2024-01-28 12:03:33
reorder_i-886272;2024-01-28 13:56:12
reorder_i-886120;2024-01-28 17:05:27
reorder_i-886186;2024-01-29 03:30:03
reorder_i-886175;2024-01-29 03:50:43
reorder_i-886289;2024-01-29 08:18:05
reorder_i-886234;2024-01-29 17:40:15
reorder_i-886185;2024-01-30 03:43:18
reorder_i-886310;2024-01-30 05:05:16
reorder_i-886235;2024-01-30 07:45:45
reorder_i-886219;2024-01-31 02:52:00
reorder_i-886379;2024-01-31 17:19:43
reorder_i-886251;2024-01-31 20:31:27
reorder_i-886267;2024-02-01 06:40:24
reorder_i-886248;2024-02-01 07:00:58
reorder_i-886313;2024-02-01 07:45:32
reorder_i-886307;2024-02-01 11:31:32
reorder_i-886259;2024-02-01 14:19:19
reorder_i-886334;2024-02-02 00:37:58
reorder_i-886283;2024-02-02 03:44:34
reorder_i-886299;2024-02-02 04:02:57
reorder_i-886317;2024-02-02 05:08:03
reorder_i-886401;2024-02-02 12:11:33
reorder_i-886332;2024-02-02 20:37:25
reorder_i-886319;2024-02-03 04:30:48
reorder_i-886369;2024-02-03 05:50:56
reorder_i-886374;2024-02-03 07:19:41
reorder_i-886355;2024-02-03 14:02:53
reorder_i-886326;2024-02-03 16:01:12
reorder_i-886335;2024-02-04 01:37:42
reorder_i-886409;2024-02-04 02:51:50
reorder_i-886384;2024-02-04 14:38:01
reorder_i-886314;2024-02-04 16:05:25
reorder_i-886403;2024-02-04 23:15:06
reorder_i-886394;2024-02-05 04:11:46
reorder_i-886442;2024-02-05 16:44:28
reorder_i-886273;2024-02-05 18:57:23
reorder_i-886381;2024-02-06 17:38:49
reorder_i-886423;2024-02-06 22:25:07
reorder_i-886419;2024-02-06 22:33:56
reorder_i-886399;2024-02-07 03:11:26
reorder_i-886424;2024-02-07 14:39:04
reorder_i-886407;2024-02-07 16:54:38
reorder_i-886422;2024-02-07 17:11:19
reorder_i-886471;2024-02-07 18:10:31
reorder_i-886426;2024-02-08 00:49:31
reorder_i-886440;2024-02-08 01:04:09
reorder_i-886431;2024-02-08 04:53:20
reorder_i-886420;2024-02-08 06:04:17
reorder_i-886490;2024-02-08 07:10:00
reorder_i-886464;2024-02-08 08:11:46
reorder_i-886507;2024-02-08 13:10:30
reorder_i-886495;2024-02-08 14:35:35
reorder_i-886383;2024-02-08 15:35:34
reorder_i-886558;2024-02-09 01:24:12
reorder_i-886523;2024-02-09 06:55:25
reorder_i-886389;2024-02-09 09:53:28
reorder_i-886488;2024-02-09 16:40:34
reorder_i-886411;2024-02-10 05:02:40
reorder_i-886530;2024-02-10 05:42:42
reorder_i-886505;2024-02-10 09:31:22
reorder_i-886452;2024-02-10 12:05:02
reorder_i-886461;2024-02-10 19:44:37
reorder_i-886546;2024-02-10 20:17:48
reorder_i-886503;2024-02-10 20:58:32
reorder_i-886579;2024-02-11 02:56:56
reorder_i-886455;2024-02-11 04:05:36
reorder_i-886539;2024-02-11 04:47:41
reorder_i-886484;2024-02-11 06:14:50
reorder_i-886510;2024-02-11 11:17:12
reorder_i-886429;2024-02-12 04:14:56
reorder_i-886576;2024-02-12 12:49:51
reorder_i-886611;2024-02-12 22:18:22
reorder_i-886589;2024-02-12 22:25:18
reorder_i-886549;2024-02-13 12:33:27
reorder_i-886575;2024-02-13 14:45:14
reorder_i-886583;2024-02-13 19:44:04
reorder_i-886538;2024-02-14 02:09:00
reorder_i-886647;2024-02-14 03:27:16
reorder_i-886578;2024-02-14 05:33:51
reorder_i-886599;2024-02-14 08:01:55
reorder_i-886529;2024-02-14 08:16:00
reorder_i-886563;2024-02-14 10:05:14
reorder_i-886581;2024-02-14 11:29:47
reorder_i-886712;2024-02-14 20:55:42
reorder_i-886710;2024-02-15 01:16:39
reorder_i-886559;2024-02-15 03:38:25
reorder_i-886635;2024-02-15 20:06:42
reorder_i-886642;2024-02-16 08:24:40
reorder_i-886638;2024-02-16 23:50:19
reorder_i-886658;2024-02-17 03:33:12
reorder_i-886737;2024-02-17 07:27:54
reorder_i-886628;2024-02-17 11:55:39
reorder_i-886674;2024-02-17 13:34:18
reorder_i-886670;2024-02-17 13:49:37
reorder_i-886612;2024-02-17 14:30:23
reorder_i-886618;2024-02-17 19:13:13
reorder_i-886711;2024-02-18 12:52:27
reorder_i-886725;2024-02-18 14:17:38
reorder_i-886732;2024-02-18 17:01:00
reorder_i-886734;2024-02-18 20:28:04
reorder_i-886818;2024-02-19 06:18:28
reorder_i-886735;2024-02-19 07:42:04
reorder_i-886595;2024-02-19 08:39:15
reorder_i-886659;2024-02-19 09:02:12
reorder_i-886700;2024-02-19 11:38:55
reorder_i-886758;2024-02-19 14:13:30
reorder_i-886695;2024-02-19 17:46:56
reorder_i-886723;2024-02-19 20:15:26
reorder_i-886801;2024-02-19 21:54:59
reorder_i-886678;2024-02-20 04:58:36
reorder_i-886768;2024-02-21 07:43:44
reorder_i-886718;2024-02-21 09:23:02
reorder_i-886747;2024-02-21 21:58:56
reorder_i-886850;2024-02-22 02:05:24
reorder_i-886745;2024-02-22 07:44:28
reorder_i-886726;2024-02-22 21:34:22
reorder_i-886778;2024-02-23 00:06:08
reorder_i-886743;2024-02-23 00:13:29
reorder_i-886878;2024-02-23 04:05:37
reorder_i-886788;2024-02-23 05:30:59
reorder_i-886740;2024-02-23 13:18:08
reorder_i-886813;2024-02-23 13:52:00
reorder_i-886790;2024-02-23 14:02:50
reorder_i-886873;2024-02-23 16:54:04
reorder_i-886749;2024-02-23 20:05:15
reorder_i-886751;2024-02-24 03:53:56
reorder_i-886810;2024-02-24 04:13:09
reorder_i-886777;2024-02-24 09:19:19
reorder_i-886698;2024-02-24 10:15:26
reorder_i-886849;2024-02-24 12:29:00
reorder_i-886831;2024-02-24 12:45:55
reorder_i-886786;2024-02-24 18:10:20
reorder_i-886902;2024-02-25 01:02:42
reorder_i-886756;2024-02-25 08:41:00
reorder_i-886869;2024-02-25 10:44:37
reorder_i-886821;2024-02-25 12:15:47
reorder_i-886861;2024-02-26 20:10:23
reorder_i-886917;2024-02-26 20:38:25
reorder_i-886863;2024-02-26 21:32:15
reorder_i-886932;2024-02-27 02:44:00
reorder_i-886864;2024-02-27 15:19:49
reorder_i-886909;2024-02-27 19:39:23
reorder_i-886910;2024-02-27 20:16:44
reorder_i-886952;2024-02-28 00:10:39
reorder_i-886953;2024-02-28 07:12:07
reorder_i-886853;2024-02-28 07:45:46
reorder_i-886942;2024-02-28 10:16:16
reorder_i-886911;2024-02-28 11:44:34
reorder_i-886901;2024-02-28 11:50:07
reorder_i-886890;2024-02-28 23:49:45
reorder_i-886946;2024-02-29 04:23:54
reorder_i-886802;2024-02-29 13:21:30
reorder_i-886969;2024-02-29 15:48:40
reorder_i-886886;2024-02-29 16:50:41
reorder_i-887020;2024-02-29 20:14:06
reorder_i-886923;2024-02-29 21:05:52
reorder_i-886922;2024-03-01 02:07:02
reorder_i-886929;2024-03-01 08:06:01
reorder_i-886968;2024-03-01 09:46:42
reorder_i-886906;2024-03-01 10:23:30
reorder_i-886921;2024-03-01 12:49:53
reorder_i-886981;2024-03-01 16:55:22
reorder_i-886989;2024-03-01 21:11:59
reorder_i-886913;2024-03-01 22:53:58
reorder_i-886975;2024-03-02 00:36:46
reorder_i-886963;2024-03-02 02:31:54
reorder_i-887012;2024-03-02 02:57:49
reorder_i-887024;2024-03-02 05:00:51
reorder_i-887032;2024-03-02 11:22:35
reorder_i-886933;2024-03-02 14:26:17
reorder_i-886954;2024-03-03 01:29:53
reorder_i-887029;2024-03-03 09:35:10
reorder_i-886951;2024-03-03 11:06:49
reorder_i-886983;2024-03-03 17:21:00
reorder_i-886967;2024-03-03 20:01:32
reorder_i-887018;2024-03-04 04:14:04
reorder_i-886980;2024-03-04 07:42:24
reorder_i-886986;2024-03-04 12:50:34
reorder_i-887037;2024-03-05 05:06:32
reorder_i-887016;2024-03-05 05:32:48
reorder_i-887056;2024-03-05 12:47:24
reorder_i-887080;2024-03-05 23:12:51
reorder_i-887137;2024-03-06 05:48:39
reorder_i-887036;2024-03-06 21:37:41
reorder_i-887061;2024-03-06 21:37:50
reorder_i-887068;2024-03-06 22:18:46
reorder_i-887095;2024-03-07 00:01:58
reorder_i-887067;2024-03-07 14:53:34
reorder_i-887028;2024-03-07 15:20:45
reorder_i-887169;2024-03-08 06:09:00
reorder_i-887121;2024-03-08 06:35:59
reorder_i-887115;2024-03-08 08:18:53
reorder_i-887102;2024-03-08 09:31:29
reorder_i-887072;2024-03-08 10:53:00
reorder_i-887051;2024-03-08 11:42:24
reorder_i-887173;2024-03-08 13:47:20
reorder_i-887062;2024-03-10 00:25:30
reorder_i-887186;2024-03-10 01:39:31
reorder_i-887084;2024-03-10 02:19:06
reorder_i-887074;2024-03-10 04:15:27
reorder_i-887116;2024-03-10 09:23:29
reorder_i-887058;2024-03-11 00:01:18
reorder_i-887041;2024-03-11 00:42:12
reorder_i-887142;2024-03-11 10:56:46
reorder_i-887180;2024-03-11 12:55:39
reorder_i-887141;2024-03-11 19:34:04
reorder_i-887227;2024-03-12 03:15:56
reorder_i-887181;2024-03-12 05:02:47
reorder_i-887251;2024-03-12 06:59:32
reorder_i-887165;2024-03-12 16:44:39
reorder_i-887207;2024-03-12 22:18:49
reorder_i-887200;2024-03-13 05:55:37
reorder_i-887149;2024-03-13 10:42:14
reorder_i-887245;2024-03-13 14:14:08
reorder_i-887128;2024-03-13 15:34:39
reorder_i-887194;2024-03-13 21:51:39
reorder_i-887155;2024-03-14 05:59:57
reorder_i-887196;2024-03-14 10:07:22
reorder_i-887354;2024-03-14 20:28:35
reorder_i-887159;2024-03-15 01:55:17
reorder_i-887193;2024-03-15 02:27:26
reorder_i-887273;2024-03-15 09:45:46
reorder_i-887220;2024-03-15 12:08:45
reorder_i-887307;2024-03-15 14:02:18
reorder_i-887228;2024-03-16 01:06:23
reorder_i-887246;2024-03-16 17:12:11
reorder_i-887310;2024-03-16 23:36:40
reorder_i-887331;2024-03-17 10:43:47
reorder_i-887225;2024-03-17 13:12:23
reorder_i-887325;2024-03-17 22:25:11
reorder_i-887255;2024-03-18 00:01:40
reorder_i-887348;2024-03-18 23:31:53
reorder_i-887335;2024-03-19 02:47:28
reorder_i-887433;2024-03-19 08:08:16
reorder_i-887364;2024-03-19 20:08:11
reorder_i-887370;2024-03-19 21:32:06
reorder_i-887308;2024-03-19 23:53:41
reorder_i-887363;2024-03-20 08:45:43
reorder_i-887330;2024-03-20 09:19:55
reorder_i-887277;2024-03-20 09:33:38
reorder_i-887439;2024-03-20 10:53:57
reorder_i-887280;2024-03-20 17:32:01
reorder_i-887409;2024-03-20 19:49:26
reorder_i-887350;2024-03-20 22:52:35
reorder_i-887414;2024-03-21 02:55:47
reorder_i-887466;2024-03-21 09:22:10
reorder_i-887383;2024-03-21 11:03:42
reorder_i-887408;2024-03-21 11:54:05
reorder_i-887438;2024-03-21 22:46:51
reorder_i-887387;2024-03-22 09:46:28
reorder_i-887275;2024-03-22 18:31:25
reorder_i-887413;2024-03-22 21:27:23
reorder_i-887435;2024-03-23 02:51:55
reorder_i-887496;2024-03-23 07:35:13
reorder_i-887339;2024-03-23 16:23:01
reorder_i-887417;2024-03-23 17:11:23
reorder_i-887427;2024-03-23 23:48:09
reorder_i-887493;2024-03-24 00:49:25
reorder_i-887378;2024-03-24 05:31:24
reorder_i-887442;2024-03-24 10:39:06
reorder_i-887428;2024-03-24 16:13:18
reorder_i-887398;2024-03-25 01:59:20
reorder_i-887293;2024-03-25 02:16:35
reorder_i-887474;2024-03-25 05:42:49
reorder_i-887420;2024-03-25 07:34:18
reorder_i-887396;2024-03-25 10:07:20
reorder_i-887443;2024-03-25 10:55:40
reorder_i-887506;2024-03-25 11:13:02
reorder_i-887341;2024-03-25 12:04:54
reorder_i-887394;2024-03-25 16:09:59
reorder_i-887381;2024-03-25 19:10:34
reorder_i-887424;2024-03-25 20:45:53
reorder_i-887431;2024-03-25 22:33:34
reorder_i-887454;2024-03-25 23:29:49
reorder_i-887495;2024-03-26 00:14:21
reorder_i-887539;2024-03-26 11:14:52
reorder_i-887478;2024-03-26 11:34:03
reorder_i-887500;2024-03-26 13:50:46
reorder_i-887559;2024-03-26 23:43:17
reorder_i-887402;2024-03-27 00:05:28
reorder_i-887524;2024-03-27 15:58:47
reorder_i-887452;2024-03-27 17:39:21
reorder_i-887570;2024-03-27 18:30:57
reorder_i-887526;2024-03-27 22:21:29
reorder_i-887541;2024-03-28 00:10:28
reorder_i-887601;2024-03-28 04:43:47
reorder_i-887444;2024-03-28 06:15:44
reorder_i-887456;2024-03-28 09:13:38
reorder_i-887575;2024-03-28 22:26:41
reorder_i-887599;2024-03-29 01:49:41
reorder_i-887608;2024-03-29 07:20:40
reorder_i-887571;2024-03-29 20:44:26
reorder_i-887604;2024-03-30 02:28:16
reorder_i-887622;2024-03-30 05:59:44
reorder_i-887532;2024-03-30 20:58:32
reorder_i-887645;2024-03-31 11:50:47
reorder_i-887641;2024-03-31 17:34:56
reorder_i-887453;2024-03-31 19:07:11
reorder_i-887536;2024-03-31 21:13:19
reorder_i-887538;2024-04-01 01:13:30
reorder_i-887558;2024-04-01 09:22:25
reorder_i-887586;2024-04-01 18:13:03
reorder_i-887556;2024-04-02 00:14:10
reorder_i-887520;2024-04-02 09:38:57
reorder_i-887619;2024-04-02 16:52:13
reorder_i-887528;2024-04-02 20:00:33
reorder_i-887563;2024-04-03 10:50:58
reorder_i-887615;2024-04-03 13:14:37
reorder_i-887628;2024-04-03 13:20:49
reorder_i-887534;2024-04-03 19:14:04
reorder_i-887646;2024-04-03 20:42:53
reorder_i-887624;2024-04-03 20:49:29
reorder_i-887581;2024-04-03 22:21:19
reorder_i-887546;2024-04-04 06:01:56
reorder_i-887514;2024-04-04 21:03:43
