ocel_id;ocel_time
reg_co1448;2026-05-28 13:57:03
reg_co1449;2026-05-28 20:40:33
reg_co1450;2026-05-29 16:40:31
reg_co1451;2026-06-01 12:15:35
reg_co1452;2026-06-01 17:55:52
reg_co1453;2026-06-02 12:46:26
reg_co1454;2026-06-02 18:57:34
reg_co1455;2026-06-03 13:49:50
reg_co1456;2026-06-03 20:18:54
reg_co1457;2026-06-04 13:53:03
reg_co1458;2026-06-04 20:28:33
reg_co1459;2026-06-05 16:19:56
reg_co1460;2026-06-08 11:40:35
reg_co1461;2026-06-08 17:45:52
reg_co1462;2026-06-09 12:26:26
reg_co1463;2026-06-09 18:17:34
reg_co1464;2026-06-10 12:29:50
reg_co1465;2026-06-10 18:24:22
reg_co1466;2026-06-11 12:43:26
reg_co1467;2026-06-11 18:51:34
reg_co1468;2026-06-12 15:27:39
reg_co1469;2026-06-15 11:11:42
reg_co1470;2026-06-15 16:48:06
reg_co1471;2026-06-16 11:30:54
reg_co1472;2026-06-16 17:26:30
reg_co1473;2026-06-17 11:47:42
reg_co1474;2026-06-17 18:00:06
reg_co1475;2026-06-18 11:54:54
reg_co1476;2026-06-18 18:14:30
reg_co1477;2026-06-19 13:57:38
reg_co1478;2026-06-22 10:38:40
reg_co1479;2026-06-22 16:42:02
reg_co1480;2026-06-23 11:18:46
reg_co1481;2026-06-23 17:02:14
reg_co1482;2026-06-24 10:59:10
reg_co1483;2026-06-24 17:23:02
reg_co1484;2026-06-25 11:40:46
reg_co1485;2026-06-25 17:46:14
reg_co1486;2026-06-26 13:48:59
reg_co1487;2026-06-29 10:23:58
reg_co1488;2026-06-29 16:12:38
reg_co1489;2026-06-30 10:19:58
reg_co1490;2026-06-30 16:04:38
reg_co1491;2026-07-01 10:03:58
reg_co1492;2026-07-01 15:32:38
reg_co1493;2026-07-02 09:59:58
reg_co1494;2026-07-02 16:24:38
reg_co1495;2026-07-03 11:30:49
reg_co1496;2026-07-03 20:00:09
reg_co1497;2026-07-06 13:33:54
reg_co1498;2026-07-06 19:32:30
reg_co1499;2026-07-07 13:43:27
reg_co1500;2026-07-07 19:59:45
reg_co1501;2026-07-08 14:24:19
reg_co1502;2026-07-08 21:02:21
reg_co1503;2026-07-09 13:57:03
reg_co1504;2026-07-09 20:40:33
reg_co1505;2026-07-10 16:40:31
reg_co1506;2026-07-13 12:15:35
reg_co1507;2026-07-13 17:55:52
reg_co1508;2026-07-14 12:46:26
reg_co1509;2026-07-14 18:57:34
reg_co1510;2026-07-15 13:49:50
reg_co1511;2026-07-15 20:18:54
reg_co1512;2026-07-16 13:53:03
reg_co1513;2026-07-16 20:28:33
reg_co1514;2026-07-17 16:19:56
reg_co1515;2026-07-20 11:40:35
reg_co1516;2026-07-20 17:45:52
reg_co1517;2026-07-21 12:26:26
reg_co1518;2026-07-21 18:17:34
reg_co1519;2026-07-22 12:29:50
reg_co1520;2026-07-22 18:24:22
reg_co1521;2026-07-23 12:43:26
reg_co1522;2026-07-23 18:51:34
reg_co1523;2026-07-24 15:27:39
reg_co1524;2026-07-27 11:11:42
reg_co1525;2026-07-27 16:48:06
reg_co1526;2026-07-28 11:30:54
reg_co1527;2026-07-28 17:26:30
reg_co1528;2026-07-29 11:47:42
reg_co1529;2026-07-29 18:00:06
reg_co1530;2026-07-30 11:54:54
reg_co1531;2026-07-30 18:14:30
reg_co1532;2026-07-31 13:57:38
reg_co1533;2026-08-03 10:38:40
reg_co1534;2026-08-03 16:42:02
reg_co1535;2026-08-04 11:18:46
reg_co1536;2026-08-04 17:02:14
reg_co1537;2026-08-05 10:59:10
reg_co1538;2026-08-05 17:23:02
reg_co1539;2026-08-06 11:40:46
reg_co1540;2026-08-06 17:46:14
reg_co1541;2026-08-07 13:48:59
reg_co1542;2026-08-10 10:23:58
reg_co1543;2026-08-10 16:12:38
reg_co1544;2026-08-11 10:19:58
reg_co1545;2026-08-11 16:04:38
reg_co1546;2026-08-12 10:03:58
reg_co1547;2026-08-12 15:32:38
reg_co1548;2026-08-13 09:59:58
reg_co1549;2026-08-13 16:24:38
reg_co1550;2026-08-14 11:30:49
reg_co1551;2026-08-14 20:00:09
reg_co1552;2026-08-17 13:33:54
reg_co1553;2026-08-17 19:32:30
reg_co1554;2026-08-18 13:43:27
reg_co1555;2026-08-18 19:59:45
reg_co1556;2026-08-19 14:24:19
reg_co1557;2026-08-19 21:02:21
reg_co1558;2026-08-20 13:57:03
reg_co1559;2026-08-20 20:40:33
reg_co1560;2026-08-21 16:40:31
reg_co1561;2026-08-24 12:15:35
reg_co1562;2026-08-24 17:55:52
reg_co1563;2026-08-25 12:46:26
reg_co1564;2026-08-25 18:57:34
reg_co1565;2026-08-26 13:49:50
reg_co1566;2026-08-26 20:18:54
reg_co1567;2026-08-27 13:53:03
reg_co1568;2026-08-27 20:28:33
reg_co1569;2026-08-28 16:19:56
reg_co1570;2026-08-31 11:40:35
reg_co1571;2026-08-31 17:45:52
reg_co1572;2026-09-01 12:26:26
reg_co1573;2026-09-01 18:17:34
reg_co1574;2026-09-02 12:29:50
reg_co1575;2026-09-02 18:24:22
reg_co1576;2026-09-03 12:43:26
reg_co1577;2026-09-03 18:51:34
reg_co1578;2026-09-04 15:27:39
reg_co1579;2026-09-07 11:11:42
reg_co1580;2026-09-07 16:48:06
reg_co1581;2026-09-08 11:30:54
reg_co1582;2026-09-08 17:26:30
reg_co1583;2026-09-09 11:47:42
reg_co1584;2026-09-09 18:00:06
reg_co1585;2026-09-10 11:54:54
reg_co1586;2026-09-10 18:14:30
reg_co1587;2026-09-11 13:57:38
reg_co1588;2026-09-14 10:38:40
reg_co1589;2026-09-14 16:42:02
reg_co1590;2026-09-15 11:18:46
reg_co1591;2026-09-15 17:02:14
reg_co1592;2026-09-16 10:59:10
reg_co1593;2026-09-16 17:23:02
reg_co1594;2026-09-17 11:40:46
reg_co1595;2026-09-17 17:46:14
reg_co1596;2026-09-18 13:48:59
reg_co1597;2026-09-21 10:23:58
reg_co1598;2026-09-21 16:12:38
reg_co1599;2026-09-22 10:19:58
reg_co1600;2026-09-22 16:04:38
reg_co1601;2026-09-23 10:03:58
reg_co1602;2026-09-23 15:32:38
reg_co1603;2026-09-24 09:59:58
reg_co1604;2026-09-24 16:24:38
reg_co1605;2026-09-25 11:30:49
reg_co1606;2026-09-25 20:00:09
reg_co1607;2026-09-28 13:33:54
reg_co1608;2026-09-28 19:32:30
reg_co1609;2026-09-29 13:43:27
reg_co1610;2026-09-29 19:59:45
reg_co1611;2026-09-30 14:24:19
reg_co1612;2026-09-30 21:02:21
reg_co1613;2026-10-01 13:57:03
reg_co1614;2026-10-01 20:40:33
reg_co1615;2026-10-02 16:40:31
reg_co1616;2026-10-05 12:15:35
reg_co1617;2026-10-05 17:55:52
reg_co1618;2026-10-06 12:46:26
reg_co1619;2026-10-06 18:57:34
reg_co1620;2026-10-07 13:49:50
reg_co1621;2026-10-07 20:18:54
reg_co1622;2026-10-08 13:53:03
reg_co1623;2026-10-08 20:28:33
reg_co1624;2026-10-09 16:19:56
reg_co1625;2026-10-12 11:40:35
reg_co1626;2026-10-12 17:45:52
reg_co1627;2026-10-13 12:26:26
reg_co1628;2026-10-13 18:17:34
reg_co1629;2026-10-14 12:29:50
reg_co1630;2026-10-14 18:24:22
reg_co1631;2026-10-15 12:43:26
reg_co1632;2026-10-15 18:51:34
reg_co1633;2026-10-16 15:27:39
reg_co1634;2026-10-19 11:11:42
reg_co1635;2026-10-19 16:48:06
reg_co1636;2026-10-20 11:30:54
reg_co1637;2026-10-20 17:26:30
reg_co1638;2026-10-21 11:47:42
reg_co1639;2026-10-21 18:00:06
reg_co1640;2026-10-22 11:54:54
reg_co1641;2026-10-22 18:14:30
reg_co1642;2026-10-23 13:57:38
reg_co1643;2026-10-26 10:38:40
reg_co1644;2026-10-26 16:42:02
reg_co1645;2026-10-27 11:18:46
reg_co1646;2026-10-27 17:02:14
reg_co1647;2026-10-28 10:59:10
reg_co1648;2026-10-28 17:23:02
reg_co1649;2026-10-29 11:40:46
reg_co1650;2026-10-29 17:46:14
reg_co1651;2026-10-30 13:48:59
reg_co1652;2026-11-02 10:23:58
reg_co1653;2026-11-02 16:12:38
reg_co1654;2026-11-03 10:19:58
reg_co1655;2026-11-03 16:04:38
reg_co1656;2026-11-04 10:03:58
reg_co1657;2026-11-04 15:32:38
reg_co1658;2026-11-05 09:59:58
reg_co1659;2026-11-05 16:24:38
reg_co1660;2026-11-06 11:30:49
reg_co1661;2026-11-06 20:00:09
reg_co1662;2026-11-09 13:33:54
reg_co1663;2026-11-09 19:32:30
reg_co1664;2026-11-10 13:43:27
reg_co1665;2026-11-10 19:59:45
reg_co1666;2026-11-11 14:24:19
reg_co1667;2026-11-11 21:02:21
reg_co1668;2026-11-12 13:57:03
reg_co1669;2026-11-12 20:40:33
reg_co1670;2026-11-13 16:40:31
reg_co1671;2026-11-16 12:15:35
reg_co1672;2026-11-16 17:55:52
reg_co1673;2026-11-17 12:46:26
reg_co1674;2026-11-17 18:57:34
reg_co1675;2026-11-18 13:49:50
reg_co1676;2026-11-18 20:18:54
reg_co1677;2026-11-19 13:53:03
reg_co1678;2026-11-19 20:28:33
reg_co1679;2026-11-20 16:19:56
reg_co1680;2026-11-23 11:40:35
reg_co1681;2026-11-23 17:45:52
reg_co1682;2026-11-24 12:26:26
reg_co1683;2026-11-24 18:17:34
reg_co1684;2026-11-25 12:29:50
reg_co1685;2026-11-25 18:24:22
reg_co1686;2026-11-26 12:43:26
reg_co1687;2026-11-26 18:51:34
reg_co1688;2026-11-27 15:27:39
reg_co1689;2026-11-30 11:11:42
reg_co1690;2026-11-30 16:48:06
reg_co1691;2026-12-01 11:30:54
reg_co1692;2026-12-01 17:26:30
reg_co1693;2026-12-02 11:47:42
reg_co1694;2026-12-02 18:00:06
reg_co1695;2026-12-03 11:54:54
reg_co1696;2026-12-03 18:14:30
reg_co1697;2026-12-04 13:57:38
reg_co1698;2026-12-07 10:38:40
reg_co1699;2026-12-07 16:42:02
reg_co1700;2026-12-08 11:18:46
reg_co1701;2026-12-08 17:02:14
reg_co1702;2026-12-09 10:59:10
reg_co1703;2026-12-09 17:23:02
reg_co1704;2026-12-10 11:40:46
reg_co1705;2026-12-10 17:46:14
reg_co1706;2026-12-11 13:48:59
reg_co1707;2026-12-14 10:23:58
reg_co1708;2026-12-14 16:12:38
reg_co1709;2026-12-15 10:19:58
reg_co1710;2026-12-15 16:04:38
reg_co1711;2026-12-16 10:03:58
reg_co1712;2026-12-16 15:32:38
reg_co1713;2026-12-17 09:59:58
reg_co1714;2026-12-17 16:24:38
reg_co1715;2026-12-18 11:30:49
reg_co1716;2026-12-18 20:00:09
reg_co1717;2026-12-21 13:33:54
reg_co1718;2026-12-21 19:32:30
reg_co1719;2026-12-22 13:43:27
reg_co1720;2026-12-22 19:59:45
reg_co1721;2026-12-23 14:24:19
reg_co1722;2026-12-23 21:02:21
reg_co1723;2026-12-24 13:57:03
reg_co1724;2026-12-24 20:40:33
reg_co1725;2026-12-25 16:40:31
reg_co1726;2026-12-28 12:15:35
reg_co1727;2026-12-28 17:55:52
reg_co1728;2026-12-29 12:46:26
reg_co1729;2026-12-29 18:57:34
reg_co1730;2026-12-30 13:49:50
reg_co1731;2026-12-30 20:18:54
reg_co1732;2026-12-31 13:53:03
reg_co1733;2026-12-31 20:28:33
reg_co1734;2027-01-01 16:19:56
reg_co1735;2027-01-04 11:40:35
reg_co1736;2027-01-04 17:45:52
reg_co1737;2027-01-05 12:26:26
reg_co1738;2027-01-05 18:17:34
reg_co1739;2027-01-06 12:29:50
reg_co1740;2027-01-06 18:24:22
reg_co1741;2027-01-07 12:43:26
reg_co1742;2027-01-07 18:51:34
reg_co1743;2027-01-08 15:27:39
reg_co1744;2027-01-11 11:11:42
reg_co1745;2027-01-11 16:48:06
reg_co1746;2027-01-12 11:30:54
reg_co1747;2027-01-12 17:26:30
reg_co1748;2027-01-13 11:47:42
reg_co1749;2027-01-13 18:00:06
reg_co1750;2027-01-14 11:54:54
reg_co1751;2027-01-14 18:14:30
reg_co1752;2027-01-15 13:57:38
reg_co1753;2027-01-18 10:38:40
reg_co1754;2027-01-18 16:42:02
reg_co1755;2027-01-19 11:18:46
reg_co1756;2027-01-19 17:02:14
reg_co1757;2027-01-20 10:59:10
reg_co1758;2027-01-20 17:23:02
reg_co1759;2027-01-21 11:40:46
reg_co1760;2027-01-21 17:46:14
reg_co1761;2027-01-22 13:48:59
reg_co1762;2027-01-25 10:23:58
reg_co1763;2027-01-25 16:12:38
reg_co1764;2027-01-26 10:19:58
reg_co1765;2027-01-26 16:04:38
reg_co1766;2027-01-27 10:03:58
reg_co1767;2027-01-27 15:32:38
reg_co1768;2027-01-28 09:59:58
reg_co1769;2027-01-28 16:24:38
reg_co1770;2027-01-29 11:30:49
reg_co1771;2027-01-29 20:00:09
reg_co1772;2027-02-01 13:33:54
reg_co1773;2027-02-01 19:32:30
reg_co1774;2027-02-02 13:43:27
reg_co1775;2027-02-02 19:59:45
reg_co1776;2027-02-03 14:24:19
reg_co1777;2027-02-03 21:02:21
reg_co1778;2027-02-04 13:57:03
reg_co1779;2027-02-04 20:40:33
reg_co1780;2027-02-05 16:40:31
reg_co1781;2027-02-08 12:15:35
reg_co1782;2027-02-08 17:55:52
reg_co1783;2027-02-09 12:46:26
reg_co1784;2027-02-09 18:57:34
reg_co1785;2027-02-10 13:49:50
reg_co1786;2027-02-10 20:18:54
reg_co1787;2027-02-11 13:53:03
reg_co1788;2027-02-11 20:28:33
reg_co1789;2027-02-12 16:19:56
reg_co1790;2027-02-15 11:40:35
reg_co1791;2027-02-15 17:45:52
reg_co1792;2027-02-16 12:26:26
reg_co1793;2027-02-16 18:17:34
reg_co1794;2027-02-17 12:29:50
reg_co1795;2027-02-17 18:24:22
reg_co1796;2027-02-18 12:43:26
reg_co1797;2027-02-18 18:51:34
reg_co1798;2027-02-19 15:27:39
reg_co1799;2027-02-22 11:11:42
reg_co1800;2027-02-22 16:48:06
reg_co1801;2027-02-23 11:30:54
reg_co1802;2027-02-23 17:26:30
reg_co1803;2027-02-24 11:47:42
reg_co1804;2027-02-24 18:00:06
reg_co1805;2027-02-25 11:54:54
reg_co1806;2027-02-25 18:14:30
reg_co1807;2027-02-26 13:57:38
reg_co1808;2027-03-01 10:38:40
reg_co1809;2027-03-01 16:42:02
reg_co1810;2027-03-02 11:18:46
reg_co1811;2027-03-02 17:02:14
reg_co1812;2027-03-03 10:59:10
reg_co1813;2027-03-03 17:23:02
reg_co1814;2027-03-04 11:40:46
reg_co1815;2027-03-04 17:46:14
reg_co1816;2027-03-05 13:48:59
reg_co1817;2027-03-08 10:23:58
reg_co1818;2027-03-08 16:12:38
reg_co1819;2027-03-09 10:19:58
reg_co1820;2027-03-09 16:04:38
reg_co1821;2027-03-10 10:03:58
reg_co1822;2027-03-10 15:32:38
reg_co1823;2027-03-11 09:59:58
reg_co1824;2027-03-11 16:24:38
reg_co1825;2027-03-12 11:30:49
reg_co1826;2027-03-12 20:00:09
reg_co1827;2027-03-15 13:33:54
reg_co1828;2027-03-15 19:32:30
reg_co1829;2027-03-16 13:43:27
reg_co1830;2027-03-16 19:59:45
reg_co1831;2027-03-17 14:24:19
reg_co1832;2027-03-17 21:02:21
reg_co1833;2027-03-18 13:57:03
reg_co1834;2027-03-18 20:40:33
reg_co1835;2027-03-19 16:40:31
reg_co1836;2027-03-22 12:15:35
reg_co1837;2027-03-22 17:55:52
reg_co1838;2027-03-23 12:46:26
reg_co1839;2027-03-23 18:57:34
reg_co1840;2027-03-24 13:49:50
reg_co1841;2027-03-24 20:18:54
reg_co1842;2027-03-25 13:53:03
reg_co1843;2027-03-25 20:28:33
reg_co1844;2027-03-26 16:19:56
reg_co1845;2027-03-29 11:40:35
reg_co1846;2027-03-29 17:45:52
reg_co1847;2027-03-30 12:26:26
reg_co1848;2027-03-30 18:17:34
reg_co1849;2027-03-31 12:29:50
reg_co1850;2027-03-31 18:24:22
reg_co1851;2027-04-01 12:43:26
reg_co1852;2027-04-01 18:51:34
reg_co1853;2027-04-02 15:27:39
reg_co1854;2027-04-05 11:11:42
reg_co1855;2027-04-05 16:48:06
reg_co1856;2027-04-06 11:30:54
reg_co1857;2027-04-06 17:26:30
reg_co1858;2027-04-07 11:47:42
reg_co1859;2027-04-07 18:00:06
reg_co1860;2027-04-08 11:54:54
reg_co1861;2027-04-08 18:14:30
reg_co1862;2027-04-09 13:57:38
reg_co1863;2027-04-12 10:38:40
reg_co1864;2027-04-12 16:42:02
reg_co1865;2027-04-13 11:18:46
reg_co1866;2027-04-13 17:02:14
reg_co1867;2027-04-14 10:59:10
reg_co1868;2027-04-14 17:23:02
reg_co1869;2027-04-15 11:40:46
reg_co1870;2027-04-15 17:46:14
reg_co1871;2027-04-16 13:48:59
reg_co1872;2027-04-19 10:23:58
reg_co1873;2027-04-19 16:12:38
reg_co1874;2027-04-20 10:19:58
reg_co1875;2027-04-20 16:04:38
reg_co1876;2027-04-21 10:03:58
reg_co1877;2027-04-21 15:32:38
reg_co1878;2027-04-22 09:59:58
reg_co1879;2027-04-22 16:24:38
reg_co1880;2027-04-23 11:30:49
reg_co1881;2027-04-23 20:00:09
reg_co1882;2027-04-26 13:33:54
reg_co1883;2027-04-26 19:32:30
reg_co1884;2027-04-27 13:43:27
reg_co1885;2027-04-27 19:59:45
reg_co1886;2027-04-28 14:24:19
reg_co1887;2027-04-28 21:02:21
reg_co1888;2027-04-29 13:57:03
reg_co1889;2027-04-29 20:40:33
reg_co1890;2027-04-30 16:40:31
reg_co1891;2027-05-03 12:15:35
reg_co1892;2027-05-03 17:55:52
reg_co1893;2027-05-04 12:46:26
reg_co1894;2027-05-04 18:57:34
reg_co1895;2027-05-05 13:49:50
reg_co1896;2027-05-05 20:18:54
reg_co1897;2027-05-06 13:53:03
reg_co1898;2027-05-06 20:28:33
reg_co1899;2027-05-07 16:19:56
reg_co1900;2027-05-10 11:40:35
reg_co1901;2027-05-10 17:45:52
reg_co1902;2027-05-11 12:26:26
reg_co1903;2027-05-11 18:17:34
reg_co1904;2027-05-12 12:29:50
reg_co1905;2027-05-12 18:24:22
reg_co1906;2027-05-13 12:43:26
reg_co1907;2027-05-13 18:51:34
reg_co1908;2027-05-14 15:27:39
reg_co1909;2027-05-17 11:11:42
reg_co1910;2027-05-17 16:48:06
reg_co1911;2027-05-18 11:30:54
reg_co1912;2027-05-18 17:26:30
reg_co1913;2027-05-19 11:47:42
reg_co1914;2027-05-19 18:00:06
reg_co1915;2027-05-20 11:54:54
reg_co1916;2027-05-20 18:14:30
reg_co1917;2027-05-21 13:57:38
reg_co1918;2027-05-24 10:38:40
reg_co1919;2027-05-24 16:42:02
reg_co1920;2027-05-25 11:18:46
reg_co1921;2027-05-25 17:02:14
reg_co1922;2027-05-26 10:59:10
reg_co1923;2027-05-26 17:23:02
reg_co1924;2027-05-27 11:40:46
reg_co1925;2027-05-27 17:46:14
reg_co1926;2027-05-28 13:48:59
reg_co1927;2027-05-31 10:23:58
reg_co1928;2027-05-31 16:12:38
reg_co1929;2027-06-01 10:19:58
reg_co1930;2027-06-01 16:04:38
reg_co1931;2027-06-02 10:03:58
reg_co1932;2027-06-02 15:32:38
reg_co1933;2027-06-03 09:59:58
reg_co1934;2027-06-03 16:24:38
reg_co1935;2027-06-04 11:30:49
reg_co1936;2027-06-04 20:00:09
reg_co1937;2027-06-07 13:33:54
reg_co1938;2027-06-07 19:32:30
reg_co1939;2027-06-08 13:43:27
reg_co1940;2027-06-08 19:59:45
reg_co1941;2027-06-09 14:24:19
reg_co1942;2027-06-09 21:02:21
reg_co1943;2027-06-10 13:57:03
reg_co1944;2027-06-10 20:40:33
reg_co1945;2027-06-11 16:40:31
reg_co1946;2027-06-14 12:15:35
reg_co1947;2027-06-14 17:55:52
reg_co1948;2027-06-15 12:46:26
reg_co1949;2027-06-15 18:57:34
reg_co1950;2027-06-16 13:49:50
reg_co1951;2027-06-16 20:18:54
reg_co1952;2027-06-17 13:53:03
reg_co1953;2027-06-17 20:28:33
reg_co1954;2027-06-18 16:19:56
reg_co1955;2027-06-21 11:40:35
reg_co1956;2027-06-21 17:45:52
reg_co1957;2027-06-22 12:26:26
reg_co1958;2027-06-22 18:17:34
reg_co1959;2027-06-23 12:29:50
reg_co1960;2027-06-23 18:24:22
reg_co1961;2027-06-24 12:43:26
reg_co1962;2027-06-24 18:51:34
reg_co1963;2027-06-25 15:27:39
reg_co1964;2027-06-28 11:11:42
reg_co1965;2027-06-28 16:48:06
reg_co1966;2027-06-29 11:30:54
reg_co1967;2027-06-29 17:26:30
reg_co1968;2027-06-30 11:47:42
reg_co1969;2027-06-30 18:00:06
reg_co1970;2027-07-01 11:54:54
reg_co1971;2027-07-01 18:14:30
reg_co1972;2027-07-02 13:57:38
reg_co1973;2027-07-05 10:38:40
reg_co1974;2027-07-05 16:42:02
reg_co1975;2027-07-06 11:18:46
reg_co1976;2027-07-06 17:02:14
reg_co1977;2027-07-07 10:59:10
reg_co1978;2027-07-07 17:23:02
reg_co1979;2027-07-08 11:40:46
reg_co1980;2027-07-08 17:46:14
reg_co1981;2027-07-09 13:48:59
reg_co1982;2027-07-12 10:23:58
reg_co1983;2027-07-12 16:12:38
reg_co1984;2027-07-13 10:19:58
reg_co1985;2027-07-13 16:04:38
reg_co1986;2027-07-14 10:03:58
reg_co1987;2027-07-14 15:32:38
reg_co1988;2027-07-15 09:59:58
reg_co1989;2027-07-15 16:24:38
reg_co1990;2027-07-16 11:30:49
reg_co1991;2027-07-16 20:00:09
reg_co1992;2027-07-19 13:33:54
reg_co1993;2027-07-19 19:32:30
reg_co1994;2027-07-20 13:43:27
reg_co1995;2027-07-20 19:59:45
reg_co1996;2027-07-21 14:24:19
reg_co1997;2027-07-21 21:02:21
reg_co1998;2027-07-22 13:57:03
reg_co1999;2027-07-22 20:40:33
reg_co2000;2027-07-23 16:40:31
