ocel_id;ocel_time
to_bay_cr3637;2025-08-04 05:25:47
to_bay_cr3648;2025-08-04 06:15:51
to_bay_cr3673;2025-08-04 07:02:12
to_bay_cr3636;2025-08-04 07:28:52
to_bay_cr3649;2025-08-04 08:18:54
to_bay_cr3628;2025-08-04 09:22:08
to_bay_cr3674;2025-08-04 09:34:20
to_bay_cr3645;2025-08-04 10:03:59
to_bay_cr3647;2025-08-04 10:44:53
to_bay_cr3594;2025-08-04 11:11:06
to_bay_cr3625;2025-08-04 11:57:53
to_bay_cr3634;2025-08-06 23:28:39
to_bay_cr3642;2025-08-06 23:34:24
to_bay_cr3608;2025-08-06 23:35:00
to_bay_cr3607;2025-08-06 23:35:42
to_bay_cr3640;2025-08-06 23:35:49
to_bay_cr3643;2025-08-06 23:36:09
to_bay_cr3690;2025-08-06 23:36:21
to_bay_cr3697;2025-08-06 23:40:55
to_bay_cr3651;2025-08-06 23:42:01
to_bay_cr3632;2025-08-07 00:50:20
to_bay_cr3635;2025-08-07 01:29:38
to_bay_cr3641;2025-08-07 02:04:44
to_bay_cr3662;2025-08-07 03:02:12
to_bay_cr3633;2025-08-07 03:24:28
to_bay_cr3663;2025-08-07 03:52:11
to_bay_cr3606;2025-08-07 04:26:49
to_bay_cr3652;2025-08-07 04:56:33
to_bay_cr3650;2025-08-07 05:41:47
to_bay_cr3696;2025-08-07 06:22:56
to_bay_cr3720;2025-08-10 18:16:38
to_bay_cr3631;2025-08-10 18:17:32
to_bay_cr3693;2025-08-10 18:17:50
to_bay_cr3687;2025-08-10 18:19:06
to_bay_cr3692;2025-08-10 18:19:28
to_bay_cr3694;2025-08-10 18:20:30
to_bay_cr3685;2025-08-10 18:23:42
to_bay_cr3695;2025-08-10 18:27:19
to_bay_cr3688;2025-08-10 18:27:40
to_bay_cr3686;2025-08-10 19:25:28
to_bay_cr3630;2025-08-10 19:58:21
to_bay_cr3668;2025-08-14 04:08:24
to_bay_cr3665;2025-08-14 04:14:06
to_bay_cr3664;2025-08-14 04:14:44
to_bay_cr3655;2025-08-14 04:15:35
to_bay_cr3670;2025-08-14 04:17:30
to_bay_cr3678;2025-08-14 04:20:50
to_bay_cr3657;2025-08-14 04:21:08
to_bay_cr3666;2025-08-14 04:23:33
to_bay_cr3681;2025-08-14 04:24:36
to_bay_cr3680;2025-08-14 05:32:29
to_bay_cr3684;2025-08-14 06:00:44
to_bay_cr3671;2025-08-14 07:13:38
to_bay_cr3654;2025-08-14 07:14:17
to_bay_cr3653;2025-08-14 07:50:31
to_bay_cr3683;2025-08-14 08:36:41
to_bay_cr3669;2025-08-14 09:13:35
to_bay_cr3682;2025-08-14 09:34:57
to_bay_cr3677;2025-08-14 10:36:36
to_bay_cr3667;2025-08-14 10:58:51
to_bay_cr3679;2025-08-14 11:33:51
to_bay_cr3675;2025-08-18 03:35:27
to_bay_cr3751;2025-08-18 03:37:39
to_bay_cr3672;2025-08-18 03:40:33
to_bay_cr3721;2025-08-18 03:42:57
to_bay_cr3716;2025-08-18 03:43:11
to_bay_cr3715;2025-08-18 03:44:57
to_bay_cr3676;2025-08-18 03:46:21
to_bay_cr3722;2025-08-18 03:50:57
to_bay_cr3717;2025-08-18 03:53:11
to_bay_cr3691;2025-08-21 09:39:05
to_bay_cr3699;2025-08-21 09:40:51
to_bay_cr3689;2025-08-21 09:43:56
to_bay_cr3659;2025-08-21 09:44:09
to_bay_cr3745;2025-08-21 09:45:29
to_bay_cr3723;2025-08-21 09:47:13
to_bay_cr3700;2025-08-21 09:47:38
to_bay_cr3746;2025-08-21 09:52:04
to_bay_cr3748;2025-08-21 09:57:01
to_bay_cr3759;2025-08-21 11:07:35
to_bay_cr3660;2025-08-21 11:59:29
to_bay_cr3702;2025-08-21 12:21:14
to_bay_cr3747;2025-08-21 13:20:38
to_bay_cr3725;2025-08-21 13:48:50
to_bay_cr3726;2025-08-21 14:29:03
to_bay_cr3762;2025-08-21 15:18:01
to_bay_cr3658;2025-08-21 16:02:38
to_bay_cr3698;2025-08-21 16:56:09
to_bay_cr3704;2025-08-21 17:26:19
to_bay_cr3661;2025-08-21 18:05:12
to_bay_cr3701;2025-08-21 19:03:39
to_bay_cr3703;2025-08-21 19:24:47
to_bay_cr3724;2025-08-21 20:08:46
to_bay_cr3705;2025-08-21 20:51:36
to_bay_cr3770;2025-08-22 09:17:17
to_bay_cr3713;2025-08-25 15:05:45
to_bay_cr3711;2025-08-25 15:06:57
to_bay_cr3752;2025-08-25 15:06:59
to_bay_cr3730;2025-08-25 15:07:17
to_bay_cr3727;2025-08-25 15:10:27
to_bay_cr3754;2025-08-25 15:12:10
to_bay_cr3729;2025-08-25 15:14:17
to_bay_cr3709;2025-08-25 15:15:23
to_bay_cr3714;2025-08-25 15:17:21
to_bay_cr3712;2025-08-25 16:12:01
to_bay_cr3710;2025-08-25 16:42:05
to_bay_cr3728;2025-08-25 17:23:19
to_bay_cr3753;2025-08-25 17:41:12
to_bay_cr3731;2025-08-25 18:27:16
to_bay_cr3740;2025-08-28 03:36:06
to_bay_cr3750;2025-08-28 03:40:36
to_bay_cr3741;2025-08-28 03:41:17
to_bay_cr3793;2025-08-28 03:42:15
to_bay_cr3738;2025-08-28 03:42:43
to_bay_cr3737;2025-08-28 03:44:26
to_bay_cr3707;2025-08-28 03:46:44
to_bay_cr3708;2025-08-28 03:48:22
to_bay_cr3739;2025-08-28 03:51:22
to_bay_cr3706;2025-08-28 04:54:29
to_bay_cr3749;2025-08-28 05:35:12
to_bay_cr3794;2025-08-29 05:12:47
to_bay_cr3797;2025-08-30 07:24:30
to_bay_cr3743;2025-09-01 00:27:03
to_bay_cr3718;2025-09-01 00:27:17
to_bay_cr3735;2025-09-01 00:27:20
to_bay_cr3816;2025-09-01 00:31:14
to_bay_cr3744;2025-09-01 00:34:00
to_bay_cr3733;2025-09-01 00:37:08
to_bay_cr3768;2025-09-01 00:38:58
to_bay_cr3805;2025-09-01 00:43:14
to_bay_cr3734;2025-09-01 01:15:03
to_bay_cr3814;2025-09-01 01:44:45
to_bay_cr3732;2025-09-01 02:47:32
to_bay_cr3766;2025-09-01 03:00:58
to_bay_cr3719;2025-09-01 03:42:12
to_bay_cr3807;2025-09-01 04:24:44
to_bay_cr3767;2025-09-01 05:08:32
to_bay_cr3736;2025-09-01 05:39:48
to_bay_cr3742;2025-09-01 06:08:33
to_bay_cr3769;2025-09-01 06:34:18
to_bay_cr3784;2025-09-04 06:14:51
to_bay_cr3786;2025-09-04 06:14:59
to_bay_cr3785;2025-09-04 06:15:56
to_bay_cr3772;2025-09-04 06:15:59
to_bay_cr3771;2025-09-04 06:20:24
to_bay_cr3758;2025-09-04 06:26:01
to_bay_cr3782;2025-09-04 06:26:38
to_bay_cr3803;2025-09-04 06:27:38
to_bay_cr3802;2025-09-04 06:28:24
to_bay_cr3773;2025-09-04 07:31:03
to_bay_cr3801;2025-09-04 08:10:16
to_bay_cr3783;2025-09-04 08:58:07
to_bay_cr3760;2025-09-04 09:21:14
to_bay_cr3804;2025-09-04 09:55:20
to_bay_cr3837;2025-09-05 12:17:38
to_bay_cr3755;2025-09-08 04:40:11
to_bay_cr3787;2025-09-08 04:42:16
to_bay_cr3810;2025-09-08 04:42:29
to_bay_cr3757;2025-09-08 04:45:49
to_bay_cr3756;2025-09-08 04:50:29
to_bay_cr3788;2025-09-08 04:51:33
to_bay_cr3778;2025-09-08 04:52:57
to_bay_cr3776;2025-09-08 04:54:45
to_bay_cr3777;2025-09-08 05:36:38
to_bay_cr3812;2025-09-08 06:09:00
to_bay_cr3813;2025-09-08 06:40:10
to_bay_cr3811;2025-09-08 07:11:16
to_bay_cr3815;2025-09-08 07:46:18
to_bay_cr3775;2025-09-08 08:24:53
to_bay_cr3774;2025-09-08 08:55:42
to_bay_cr3841;2025-09-11 06:45:47
to_bay_cr3799;2025-09-11 06:46:57
to_bay_cr3808;2025-09-11 06:48:02
to_bay_cr3763;2025-09-11 06:48:09
to_bay_cr3765;2025-09-11 06:49:02
to_bay_cr3839;2025-09-11 06:49:57
to_bay_cr3764;2025-09-11 06:58:16
to_bay_cr3852;2025-09-11 06:58:28
to_bay_cr3800;2025-09-11 07:04:02
to_bay_cr3809;2025-09-11 08:01:01
to_bay_cr3806;2025-09-11 08:46:18
to_bay_cr3840;2025-09-11 09:27:55
to_bay_cr3761;2025-09-11 10:04:11
to_bay_cr3865;2025-09-11 18:24:43
to_bay_cr3870;2025-09-14 22:48:50
to_bay_cr3822;2025-09-14 22:49:26
to_bay_cr3824;2025-09-14 22:56:53
to_bay_cr3821;2025-09-14 22:59:52
to_bay_cr3820;2025-09-14 23:00:51
to_bay_cr3823;2025-09-14 23:01:43
to_bay_cr3858;2025-09-17 18:51:34
to_bay_cr3854;2025-09-17 18:53:37
to_bay_cr3853;2025-09-17 18:54:10
to_bay_cr3875;2025-09-17 18:57:10
to_bay_cr3855;2025-09-17 19:03:51
to_bay_cr3781;2025-09-17 19:04:38
to_bay_cr3856;2025-09-17 19:07:48
to_bay_cr3849;2025-09-17 19:08:44
to_bay_cr3789;2025-09-17 19:09:54
to_bay_cr3842;2025-09-17 20:13:13
to_bay_cr3843;2025-09-17 21:06:50
to_bay_cr3819;2025-09-17 22:18:26
to_bay_cr3790;2025-09-17 22:33:47
to_bay_cr3780;2025-09-17 23:21:57
to_bay_cr3850;2025-09-18 00:08:07
to_bay_cr3792;2025-09-18 00:54:57
to_bay_cr3835;2025-09-18 01:39:31
to_bay_cr3847;2025-09-18 02:44:44
to_bay_cr3817;2025-09-18 02:49:57
to_bay_cr3874;2025-09-18 03:26:56
to_bay_cr3845;2025-09-18 04:10:12
to_bay_cr3791;2025-09-18 05:06:31
to_bay_cr3818;2025-09-18 05:24:35
to_bay_cr3834;2025-09-18 06:07:09
to_bay_cr3779;2025-09-18 06:46:50
to_bay_cr3848;2025-09-18 07:24:52
to_bay_cr3846;2025-09-18 08:04:41
to_bay_cr3844;2025-09-18 08:44:44
to_bay_cr3857;2025-09-18 09:25:52
to_bay_cr3836;2025-09-21 18:32:52
to_bay_cr3896;2025-09-21 18:34:44
to_bay_cr3897;2025-09-21 18:35:17
to_bay_cr3866;2025-09-21 18:36:12
to_bay_cr3898;2025-09-21 18:41:10
to_bay_cr3796;2025-09-21 18:41:28
to_bay_cr3863;2025-09-21 18:43:13
to_bay_cr3867;2025-09-21 18:43:28
to_bay_cr3864;2025-09-21 18:44:59
to_bay_cr3909;2025-09-21 19:49:22
to_bay_cr3833;2025-09-21 20:35:57
to_bay_cr3838;2025-09-21 21:05:23
to_bay_cr3832;2025-09-21 21:41:14
to_bay_cr3829;2025-09-21 22:17:03
to_bay_cr3900;2025-09-21 23:01:27
to_bay_cr3795;2025-09-21 23:43:49
to_bay_cr3798;2025-09-22 00:08:29
to_bay_cr3831;2025-09-22 00:49:32
to_bay_cr3830;2025-09-22 01:24:05
to_bay_cr3899;2025-09-22 01:50:20
to_bay_cr3828;2025-09-25 09:40:36
to_bay_cr3892;2025-09-25 09:41:07
to_bay_cr3891;2025-09-25 09:44:01
to_bay_cr3827;2025-09-25 09:47:31
to_bay_cr3889;2025-09-25 09:48:21
to_bay_cr3905;2025-09-25 09:50:48
to_bay_cr3826;2025-09-25 09:51:50
to_bay_cr3890;2025-09-25 09:52:37
to_bay_cr3851;2025-09-25 09:53:51
to_bay_cr3872;2025-09-25 11:01:07
to_bay_cr3825;2025-09-25 11:35:11
to_bay_cr3893;2025-09-25 12:05:38
to_bay_cr3859;2025-09-25 13:04:09
to_bay_cr3860;2025-09-25 13:08:15
to_bay_cr3906;2025-09-25 13:47:27
to_bay_cr3873;2025-09-25 14:33:24
to_bay_cr3928;2025-09-25 16:00:09
to_bay_cr3894;2025-09-28 19:12:47
to_bay_cr3882;2025-09-28 19:12:47
to_bay_cr3871;2025-09-28 19:14:52
to_bay_cr3868;2025-09-28 19:16:32
to_bay_cr3883;2025-09-28 19:18:53
to_bay_cr3938;2025-09-28 19:21:08
to_bay_cr3869;2025-09-28 19:21:51
to_bay_cr3881;2025-09-28 19:22:29
to_bay_cr3939;2025-09-28 19:25:35
to_bay_cr3880;2025-09-28 20:18:07
to_bay_cr3904;2025-10-01 20:24:19
to_bay_cr3902;2025-10-01 20:26:17
to_bay_cr3922;2025-10-01 20:27:21
to_bay_cr3936;2025-10-01 20:28:06
to_bay_cr3919;2025-10-01 20:30:10
to_bay_cr3924;2025-10-01 20:32:45
to_bay_cr3918;2025-10-01 20:35:19
to_bay_cr3923;2025-10-01 20:37:51
to_bay_cr3937;2025-10-01 20:39:53
to_bay_cr3901;2025-10-01 21:30:31
to_bay_cr3925;2025-10-01 22:00:59
to_bay_cr3916;2025-10-01 22:30:54
to_bay_cr3935;2025-10-01 22:51:49
to_bay_cr3903;2025-10-01 23:48:58
to_bay_cr3917;2025-10-01 23:50:14
to_bay_cr3951;2025-10-02 08:08:42
to_bay_cr3888;2025-10-05 22:28:22
to_bay_cr3884;2025-10-05 22:29:35
to_bay_cr3879;2025-10-05 22:31:32
to_bay_cr3895;2025-10-05 22:32:04
to_bay_cr3887;2025-10-05 22:32:10
to_bay_cr3862;2025-10-05 22:33:45
to_bay_cr3885;2025-10-05 22:37:17
to_bay_cr3957;2025-10-05 22:41:10
to_bay_cr3876;2025-10-05 22:42:48
to_bay_cr3886;2025-10-05 23:32:48
to_bay_cr3861;2025-10-05 23:55:42
to_bay_cr3878;2025-10-06 00:23:16
to_bay_cr3877;2025-10-06 00:49:04
to_bay_cr3915;2025-10-09 02:47:39
to_bay_cr3921;2025-10-09 02:47:58
to_bay_cr3914;2025-10-09 02:52:06
to_bay_cr3911;2025-10-09 02:52:25
to_bay_cr3913;2025-10-09 02:53:27
to_bay_cr3920;2025-10-09 02:57:29
to_bay_cr3912;2025-10-09 02:57:54
to_bay_cr3940;2025-10-12 17:59:04
to_bay_cr3996;2025-10-12 18:01:10
to_bay_cr3958;2025-10-12 18:01:31
to_bay_cr3986;2025-10-12 18:03:50
to_bay_cr3945;2025-10-12 18:04:16
to_bay_cr3942;2025-10-12 18:08:26
to_bay_cr3907;2025-10-12 18:09:55
to_bay_cr3943;2025-10-12 18:09:58
to_bay_cr3910;2025-10-12 18:12:06
to_bay_cr3926;2025-10-12 19:10:51
to_bay_cr3941;2025-10-12 19:50:18
to_bay_cr3985;2025-10-12 20:23:02
to_bay_cr3927;2025-10-12 21:03:30
to_bay_cr3956;2025-10-12 21:31:24
to_bay_cr3908;2025-10-12 22:07:40
to_bay_cr3960;2025-10-12 22:54:19
to_bay_cr3959;2025-10-12 23:20:49
to_bay_cr3997;2025-10-12 23:54:10
to_bay_cr3991;2025-10-13 00:28:29
to_bay_cr3953;2025-10-13 01:03:54
to_bay_cr3952;2025-10-13 01:32:55
to_bay_cr3966;2025-10-13 02:04:38
to_bay_cr3944;2025-10-13 02:26:33
to_bay_cr3954;2025-10-15 16:32:01
to_bay_cr3955;2025-10-15 16:33:39
to_bay_cr3992;2025-10-15 16:34:10
to_bay_cr3947;2025-10-15 16:34:29
to_bay_cr3931;2025-10-15 16:34:55
to_bay_cr3929;2025-10-15 16:35:43
to_bay_cr4003;2025-10-15 16:38:53
to_bay_cr3930;2025-10-15 16:43:33
to_bay_cr3932;2025-10-15 16:45:53
to_bay_cr3946;2025-10-15 17:43:53
to_bay_cr3950;2025-10-15 18:18:19
to_bay_cr3949;2025-10-15 18:56:58
to_bay_cr3989;2025-10-15 19:08:03
to_bay_cr4002;2025-10-15 19:39:58
to_bay_cr3990;2025-10-15 20:29:30
to_bay_cr3948;2025-10-15 20:31:07
to_bay_cr3988;2025-10-15 20:55:49
to_bay_cr4005;2025-10-15 21:24:38
to_bay_cr4018;2025-10-17 03:11:57
to_bay_cr3933;2025-10-19 18:05:39
to_bay_cr3934;2025-10-19 18:09:34
to_bay_cr4023;2025-10-22 19:18:43
to_bay_cr3979;2025-10-22 19:20:09
to_bay_cr4022;2025-10-22 19:20:10
to_bay_cr4009;2025-10-22 19:28:12
to_bay_cr4026;2025-10-22 19:29:00
to_bay_cr3980;2025-10-22 19:29:42
to_bay_cr4025;2025-10-22 19:29:59
to_bay_cr3978;2025-10-22 19:30:38
to_bay_cr4035;2025-10-22 19:31:56
to_bay_cr3981;2025-10-22 20:50:12
to_bay_cr4024;2025-10-22 21:08:57
to_bay_cr3971;2025-10-22 21:56:04
to_bay_cr4010;2025-10-22 22:27:44
to_bay_cr4007;2025-10-22 23:13:08
to_bay_cr3970;2025-10-22 23:54:54
to_bay_cr3982;2025-10-23 00:25:50
to_bay_cr4006;2025-10-23 01:17:46
to_bay_cr3969;2025-10-23 01:47:22
to_bay_cr4008;2025-10-23 02:17:07
to_bay_cr4043;2025-10-23 03:51:58
to_bay_cr3995;2025-10-27 06:14:03
to_bay_cr3972;2025-10-27 06:19:33
to_bay_cr4050;2025-10-27 06:21:59
to_bay_cr3993;2025-10-27 06:22:17
to_bay_cr3994;2025-10-27 06:22:42
to_bay_cr3973;2025-10-27 06:26:19
to_bay_cr4074;2025-10-30 02:03:08
to_bay_cr3967;2025-10-30 02:03:10
to_bay_cr3964;2025-10-30 02:05:42
to_bay_cr4028;2025-10-30 02:07:36
to_bay_cr3987;2025-10-30 02:10:04
to_bay_cr3961;2025-10-30 02:10:31
to_bay_cr3968;2025-10-30 02:10:38
to_bay_cr4019;2025-10-30 02:13:09
to_bay_cr3965;2025-10-30 02:14:36
to_bay_cr4062;2025-10-30 03:55:37
to_bay_cr3983;2025-10-30 04:20:24
to_bay_cr4017;2025-10-30 05:06:05
to_bay_cr4027;2025-10-30 05:47:39
to_bay_cr4014;2025-10-30 06:17:57
to_bay_cr3963;2025-10-30 07:05:33
to_bay_cr3984;2025-10-30 07:54:28
to_bay_cr4021;2025-10-30 08:25:02
to_bay_cr4020;2025-10-30 09:09:36
to_bay_cr4016;2025-10-30 09:54:01
to_bay_cr4015;2025-10-30 11:05:59
to_bay_cr4029;2025-10-30 11:17:00
to_bay_cr3962;2025-10-30 12:03:32
to_bay_cr3977;2025-11-03 02:29:36
to_bay_cr4030;2025-11-03 02:30:48
to_bay_cr4004;2025-11-03 02:34:11
to_bay_cr4047;2025-11-03 02:34:25
to_bay_cr4065;2025-11-03 02:34:54
to_bay_cr4068;2025-11-03 02:37:19
to_bay_cr4012;2025-11-03 02:39:44
to_bay_cr4053;2025-11-03 02:42:09
to_bay_cr4067;2025-11-03 02:48:21
to_bay_cr4000;2025-11-03 04:13:33
to_bay_cr3998;2025-11-03 04:37:29
to_bay_cr4066;2025-11-03 05:20:07
to_bay_cr3999;2025-11-03 06:01:37
to_bay_cr4088;2025-11-03 06:54:03
to_bay_cr4039;2025-11-03 07:29:42
to_bay_cr4054;2025-11-03 07:53:21
to_bay_cr3975;2025-11-03 09:00:58
to_bay_cr4048;2025-11-03 09:13:26
to_bay_cr4051;2025-11-03 10:01:20
to_bay_cr4011;2025-11-03 10:40:04
to_bay_cr4041;2025-11-03 11:13:59
to_bay_cr4049;2025-11-03 11:53:36
to_bay_cr4034;2025-11-03 12:57:33
to_bay_cr4033;2025-11-03 12:58:46
to_bay_cr3976;2025-11-03 13:41:56
to_bay_cr4052;2025-11-03 14:16:49
to_bay_cr3974;2025-11-03 14:59:12
to_bay_cr4040;2025-11-03 15:24:42
to_bay_cr4031;2025-11-03 16:03:05
to_bay_cr4032;2025-11-03 16:29:27
to_bay_cr4013;2025-11-03 17:00:02
to_bay_cr4064;2025-11-03 17:18:49
to_bay_cr4001;2025-11-03 17:43:01
to_bay_cr4042;2025-11-03 18:18:41
to_bay_cr4084;2025-11-05 22:48:11
to_bay_cr4044;2025-11-05 22:50:54
to_bay_cr4070;2025-11-05 22:52:05
to_bay_cr4087;2025-11-05 22:52:30
to_bay_cr4046;2025-11-05 22:52:40
to_bay_cr4085;2025-11-05 22:53:54
to_bay_cr4045;2025-11-05 22:58:18
to_bay_cr4069;2025-11-05 23:00:15
to_bay_cr4086;2025-11-05 23:03:27
to_bay_cr4055;2025-11-12 21:55:32
to_bay_cr4131;2025-11-12 21:57:09
to_bay_cr4056;2025-11-12 21:57:12
to_bay_cr4057;2025-11-12 22:02:16
to_bay_cr4080;2025-11-17 03:39:30
to_bay_cr4063;2025-11-17 03:43:46
to_bay_cr4077;2025-11-17 03:44:33
to_bay_cr4079;2025-11-17 03:45:48
to_bay_cr4082;2025-11-17 03:52:10
to_bay_cr4105;2025-11-17 03:53:56
to_bay_cr4081;2025-11-17 03:54:38
to_bay_cr4101;2025-11-17 03:55:18
to_bay_cr4061;2025-11-17 03:57:10
to_bay_cr4076;2025-11-17 05:22:34
to_bay_cr4090;2025-11-17 06:50:11
to_bay_cr4091;2025-11-17 07:07:45
to_bay_cr4037;2025-11-17 08:21:18
to_bay_cr4038;2025-11-17 09:12:18
to_bay_cr4093;2025-11-17 09:57:48
to_bay_cr4104;2025-11-17 11:29:59
to_bay_cr4078;2025-11-17 11:54:38
to_bay_cr4036;2025-11-17 12:46:11
to_bay_cr4102;2025-11-17 13:19:02
to_bay_cr4092;2025-11-17 14:12:42
to_bay_cr4089;2025-11-17 14:53:48
to_bay_cr4103;2025-11-17 15:52:12
to_bay_cr4083;2025-11-17 17:00:56
to_bay_cr4060;2025-11-20 07:46:04
to_bay_cr4127;2025-11-20 07:47:37
to_bay_cr4126;2025-11-20 07:49:46
to_bay_cr4106;2025-11-20 07:50:14
to_bay_cr4111;2025-11-20 07:53:29
to_bay_cr4154;2025-11-20 07:54:39
to_bay_cr4153;2025-11-20 07:55:18
to_bay_cr4130;2025-11-20 08:04:19
to_bay_cr4113;2025-11-20 08:09:59
to_bay_cr4059;2025-11-20 09:28:59
to_bay_cr4129;2025-11-20 10:30:58
to_bay_cr4058;2025-11-20 11:12:20
to_bay_cr4112;2025-11-20 12:13:56
to_bay_cr4108;2025-11-20 13:20:52
to_bay_cr4107;2025-11-20 13:31:56
to_bay_cr4128;2025-11-20 14:29:43
to_bay_cr4173;2025-11-23 12:21:27
to_bay_cr4124;2025-11-23 23:54:10
to_bay_cr4096;2025-11-24 00:00:28
to_bay_cr4114;2025-11-24 00:01:03
to_bay_cr4121;2025-11-24 00:01:30
to_bay_cr4116;2025-11-24 00:01:40
to_bay_cr4072;2025-11-24 00:01:59
to_bay_cr4073;2025-11-24 00:08:32
to_bay_cr4075;2025-11-24 00:09:13
to_bay_cr4133;2025-11-24 00:09:19
to_bay_cr4115;2025-11-24 01:29:20
to_bay_cr4095;2025-11-24 02:08:44
to_bay_cr4094;2025-11-24 03:00:42
to_bay_cr4123;2025-11-24 03:31:11
to_bay_cr4132;2025-11-24 04:19:25
to_bay_cr4135;2025-11-24 05:18:00
to_bay_cr4122;2025-11-24 05:28:26
to_bay_cr4071;2025-11-24 06:16:42
to_bay_cr4125;2025-11-24 07:06:52
to_bay_cr4136;2025-11-24 07:43:18
to_bay_cr4134;2025-11-24 08:25:10
to_bay_cr4100;2025-11-27 05:11:47
to_bay_cr4099;2025-11-27 05:13:13
to_bay_cr4098;2025-11-27 05:13:44
to_bay_cr4157;2025-11-27 05:18:12
to_bay_cr4160;2025-11-27 05:18:29
to_bay_cr4161;2025-11-27 05:20:27
to_bay_cr4138;2025-11-27 05:22:50
to_bay_cr4156;2025-11-27 05:24:01
to_bay_cr4162;2025-11-27 05:58:37
to_bay_cr4189;2025-11-27 06:31:31
to_bay_cr4163;2025-11-27 07:18:41
to_bay_cr4147;2025-11-27 08:05:24
to_bay_cr4139;2025-11-27 08:46:29
to_bay_cr4155;2025-11-27 09:33:03
to_bay_cr4200;2025-11-27 10:05:33
to_bay_cr4137;2025-11-27 10:47:51
to_bay_cr4159;2025-11-27 11:27:28
to_bay_cr4110;2025-11-27 12:19:32
to_bay_cr4140;2025-11-27 13:11:23
to_bay_cr4146;2025-11-27 14:13:36
to_bay_cr4158;2025-11-27 14:23:27
to_bay_cr4097;2025-11-27 14:55:04
to_bay_cr4109;2025-11-27 15:45:33
to_bay_cr4183;2025-11-30 14:38:03
to_bay_cr4151;2025-11-30 14:40:40
to_bay_cr4213;2025-11-30 14:44:48
to_bay_cr4118;2025-11-30 14:46:50
to_bay_cr4120;2025-11-30 14:47:30
to_bay_cr4148;2025-11-30 14:48:01
to_bay_cr4150;2025-11-30 14:48:53
to_bay_cr4117;2025-11-30 14:49:46
to_bay_cr4149;2025-11-30 14:52:10
to_bay_cr4184;2025-11-30 15:48:42
to_bay_cr4152;2025-11-30 16:08:23
to_bay_cr4119;2025-11-30 16:48:57
to_bay_cr4210;2025-11-30 17:15:45
to_bay_cr4145;2025-12-04 01:11:59
to_bay_cr4143;2025-12-04 01:12:01
to_bay_cr4178;2025-12-04 01:13:58
to_bay_cr4201;2025-12-04 01:15:42
to_bay_cr4174;2025-12-04 01:18:15
to_bay_cr4177;2025-12-04 01:19:14
to_bay_cr4175;2025-12-04 01:20:20
to_bay_cr4182;2025-12-04 01:20:42
to_bay_cr4181;2025-12-04 01:24:56
to_bay_cr4219;2025-12-04 02:27:46
to_bay_cr4185;2025-12-04 03:05:02
to_bay_cr4179;2025-12-04 03:45:34
to_bay_cr4176;2025-12-04 04:09:06
to_bay_cr4186;2025-12-04 04:54:02
to_bay_cr4142;2025-12-04 05:24:08
to_bay_cr4144;2025-12-04 05:49:32
to_bay_cr4141;2025-12-04 06:25:24
to_bay_cr4180;2025-12-04 06:52:31
to_bay_cr4197;2025-12-07 19:30:27
to_bay_cr4164;2025-12-07 19:30:53
to_bay_cr4199;2025-12-07 19:33:49
to_bay_cr4165;2025-12-07 19:34:07
to_bay_cr4198;2025-12-07 19:38:40
to_bay_cr4196;2025-12-07 19:41:17
to_bay_cr4166;2025-12-07 19:41:53
to_bay_cr4168;2025-12-07 19:41:56
to_bay_cr4167;2025-12-07 19:44:29
to_bay_cr4187;2025-12-07 20:44:39
to_bay_cr4188;2025-12-10 23:10:50
to_bay_cr4191;2025-12-10 23:14:48
to_bay_cr4239;2025-12-10 23:15:18
to_bay_cr4192;2025-12-10 23:17:34
to_bay_cr4221;2025-12-10 23:18:26
to_bay_cr4194;2025-12-10 23:18:53
to_bay_cr4190;2025-12-10 23:28:39
to_bay_cr4238;2025-12-10 23:28:56
to_bay_cr4195;2025-12-10 23:29:23
to_bay_cr4193;2025-12-11 00:28:36
to_bay_cr4247;2025-12-14 20:49:30
to_bay_cr4224;2025-12-14 20:51:42
to_bay_cr4245;2025-12-14 20:53:45
to_bay_cr4209;2025-12-14 20:55:05
to_bay_cr4226;2025-12-14 20:56:55
to_bay_cr4275;2025-12-14 20:57:25
to_bay_cr4249;2025-12-14 21:00:51
to_bay_cr4261;2025-12-14 21:03:41
to_bay_cr4208;2025-12-14 21:06:29
to_bay_cr4205;2025-12-14 21:59:06
to_bay_cr4244;2025-12-14 22:57:37
to_bay_cr4170;2025-12-14 23:29:38
to_bay_cr4227;2025-12-15 00:18:36
to_bay_cr4207;2025-12-15 00:56:33
to_bay_cr4259;2025-12-15 01:42:04
to_bay_cr4248;2025-12-15 02:16:16
to_bay_cr4237;2025-12-15 02:48:02
to_bay_cr4235;2025-12-15 03:20:47
to_bay_cr4214;2025-12-15 04:06:59
to_bay_cr4202;2025-12-15 04:31:55
to_bay_cr4169;2025-12-15 05:05:10
to_bay_cr4246;2025-12-15 05:45:32
to_bay_cr4204;2025-12-15 06:10:54
to_bay_cr4234;2025-12-15 06:39:12
to_bay_cr4258;2025-12-15 07:21:30
to_bay_cr4171;2025-12-15 07:47:55
to_bay_cr4266;2025-12-15 08:22:59
to_bay_cr4203;2025-12-15 09:00:58
to_bay_cr4228;2025-12-15 09:33:18
to_bay_cr4262;2025-12-15 10:08:26
to_bay_cr4206;2025-12-15 10:41:05
to_bay_cr4260;2025-12-15 11:04:09
to_bay_cr4172;2025-12-15 11:32:35
