ocel_id;ocel_time
reorder_i-886148;2024-01-23 05:42:32
reorder_i-886029;2024-01-23 09:09:37
reorder_i-886045;2024-01-23 19:16:25
reorder_i-886163;2024-01-23 20:34:44
reorder_i-886090;2024-01-24 11:20:14
reorder_i-886141;2024-01-24 16:45:33
reorder_i-886152;2024-01-25 00:58:16
reorder_i-886176;2024-01-25 18:50:31
reorder_i-886173;2024-01-26 11:12:23
reorder_i-886212;2024-01-26 15:44:41
reorder_i-886210;2024-01-26 20:21:19
reorder_i-886248;2024-01-27 01:05:39
reorder_i-886203;2024-01-27 10:00:11
reorder_i-886178;2024-01-27 17:37:44
reorder_i-886199;2024-01-27 19:20:46
reorder_i-886204;2024-01-27 21:28:15
reorder_i-886140;2024-01-28 01:30:22
reorder_i-886132;2024-01-28 10:32:44
reorder_i-886169;2024-01-28 11:33:38
reorder_i-886249;2024-01-28 13:21:44
reorder_i-886326;2024-01-28 17:42:31
reorder_i-886315;2024-01-29 09:42:16
reorder_i-886222;2024-01-29 10:45:25
reorder_i-886191;2024-01-30 10:01:13
reorder_i-886188;2024-01-30 12:30:47
reorder_i-886290;2024-01-30 16:21:17
reorder_i-886278;2024-01-30 22:25:15
reorder_i-886310;2024-01-31 08:41:34
reorder_i-886211;2024-01-31 22:10:24
reorder_i-886370;2024-02-01 02:57:12
reorder_i-886409;2024-02-01 06:51:44
reorder_i-886318;2024-02-01 10:34:55
reorder_i-886299;2024-02-01 13:56:11
reorder_i-886387;2024-02-02 11:42:02
reorder_i-886289;2024-02-02 12:26:01
reorder_i-886469;2024-02-02 17:01:44
reorder_i-886257;2024-02-02 17:51:36
reorder_i-886317;2024-02-02 18:43:47
reorder_i-886508;2024-02-03 02:05:32
reorder_i-886227;2024-02-03 02:13:20
reorder_i-886237;2024-02-03 17:13:20
reorder_i-886434;2024-02-03 19:51:06
reorder_i-886259;2024-02-03 20:45:11
reorder_i-886493;2024-02-03 22:19:56
reorder_i-886358;2024-02-04 01:16:41
reorder_i-886498;2024-02-04 03:48:29
reorder_i-886369;2024-02-04 05:54:24
reorder_i-886363;2024-02-04 06:25:09
reorder_i-886255;2024-02-04 17:02:20
reorder_i-886302;2024-02-04 19:35:43
reorder_i-886495;2024-02-04 20:31:34
reorder_i-886348;2024-02-04 21:43:06
reorder_i-886293;2024-02-05 00:04:02
reorder_i-886425;2024-02-05 02:37:29
reorder_i-886486;2024-02-05 03:12:27
reorder_i-886443;2024-02-05 04:29:26
reorder_i-886533;2024-02-05 12:37:17
reorder_i-886509;2024-02-05 17:32:50
reorder_i-886441;2024-02-05 18:43:31
reorder_i-886388;2024-02-05 19:03:06
reorder_i-886430;2024-02-06 04:11:03
reorder_i-886397;2024-02-06 10:56:32
reorder_i-886480;2024-02-06 17:26:46
reorder_i-886465;2024-02-07 03:20:51
reorder_i-886361;2024-02-07 12:11:13
reorder_i-886379;2024-02-07 17:04:15
reorder_i-886525;2024-02-07 23:00:44
reorder_i-886492;2024-02-08 01:06:13
reorder_i-886499;2024-02-08 02:55:46
reorder_i-886467;2024-02-08 16:36:11
reorder_i-886447;2024-02-08 22:37:27
reorder_i-886451;2024-02-09 02:19:48
reorder_i-886450;2024-02-09 12:38:23
reorder_i-886559;2024-02-10 00:00:06
reorder_i-886600;2024-02-10 00:29:56
reorder_i-886540;2024-02-10 11:43:04
reorder_i-886549;2024-02-10 12:06:53
reorder_i-886338;2024-02-10 19:42:10
reorder_i-886597;2024-02-11 04:12:13
reorder_i-886656;2024-02-11 09:43:10
reorder_i-886571;2024-02-11 13:29:26
reorder_i-886618;2024-02-11 22:12:57
reorder_i-886482;2024-02-11 23:32:58
reorder_i-886471;2024-02-12 00:59:22
reorder_i-886587;2024-02-12 03:18:48
reorder_i-886535;2024-02-12 06:38:32
reorder_i-886536;2024-02-12 12:46:38
reorder_i-886563;2024-02-12 14:27:36
reorder_i-886589;2024-02-12 16:47:55
reorder_i-886530;2024-02-12 16:52:55
reorder_i-886613;2024-02-12 19:29:32
reorder_i-886446;2024-02-12 19:50:54
reorder_i-886558;2024-02-12 22:06:41
reorder_i-886647;2024-02-13 03:45:21
reorder_i-886512;2024-02-13 04:17:00
reorder_i-886406;2024-02-13 06:30:44
reorder_i-886651;2024-02-13 10:45:51
reorder_i-886630;2024-02-13 18:57:52
reorder_i-886519;2024-02-14 01:40:09
reorder_i-886703;2024-02-14 22:54:59
reorder_i-886759;2024-02-15 16:15:10
reorder_i-886593;2024-02-15 20:38:04
reorder_i-886788;2024-02-15 22:14:24
reorder_i-886763;2024-02-16 06:25:21
reorder_i-886780;2024-02-16 07:12:05
reorder_i-886691;2024-02-16 07:15:40
reorder_i-886626;2024-02-16 09:15:12
reorder_i-886789;2024-02-16 11:51:44
reorder_i-886696;2024-02-16 12:34:42
reorder_i-886664;2024-02-16 13:50:35
reorder_i-886682;2024-02-17 04:41:49
reorder_i-886639;2024-02-17 13:49:59
reorder_i-886670;2024-02-17 13:59:52
reorder_i-886640;2024-02-17 14:00:14
reorder_i-886778;2024-02-17 17:43:51
reorder_i-886660;2024-02-18 10:04:57
reorder_i-886818;2024-02-18 11:23:53
reorder_i-886537;2024-02-18 13:25:25
reorder_i-886746;2024-02-18 14:56:17
reorder_i-886751;2024-02-18 19:40:38
reorder_i-886758;2024-02-18 20:35:30
reorder_i-886807;2024-02-19 14:25:08
reorder_i-886785;2024-02-19 14:45:50
reorder_i-886760;2024-02-19 23:30:02
reorder_i-886775;2024-02-20 08:21:22
reorder_i-886756;2024-02-21 13:59:49
reorder_i-886798;2024-02-22 05:40:10
reorder_i-886799;2024-02-22 06:45:26
reorder_i-886742;2024-02-22 20:14:33
reorder_i-886738;2024-02-23 02:19:18
reorder_i-886928;2024-02-23 04:25:04
reorder_i-886811;2024-02-23 08:22:54
reorder_i-886897;2024-02-23 09:20:22
reorder_i-886734;2024-02-23 11:53:00
reorder_i-886873;2024-02-23 14:00:04
reorder_i-886934;2024-02-23 15:22:41
reorder_i-886892;2024-02-23 16:54:47
reorder_i-886910;2024-02-24 09:03:59
reorder_i-886790;2024-02-24 09:44:57
reorder_i-886671;2024-02-24 16:31:00
reorder_i-886836;2024-02-24 23:36:37
reorder_i-886733;2024-02-25 05:05:29
reorder_i-886787;2024-02-25 07:03:22
reorder_i-886831;2024-02-25 16:13:12
reorder_i-886961;2024-02-25 19:26:56
reorder_i-886954;2024-02-25 21:35:32
reorder_i-886713;2024-02-26 12:31:11
reorder_i-886905;2024-02-26 17:54:25
reorder_i-886904;2024-02-26 21:07:44
reorder_i-886855;2024-02-26 21:30:16
reorder_i-886929;2024-02-27 01:17:38
reorder_i-886869;2024-02-27 04:23:08
reorder_i-886894;2024-02-27 05:19:32
reorder_i-886690;2024-02-27 07:16:50
reorder_i-886944;2024-02-27 09:15:38
reorder_i-886959;2024-02-27 09:22:21
reorder_i-886920;2024-02-27 11:53:07
reorder_i-886960;2024-02-27 13:25:16
reorder_i-886888;2024-02-27 15:07:37
reorder_i-886951;2024-02-27 22:32:37
reorder_i-886977;2024-02-28 01:03:22
reorder_i-886948;2024-02-28 01:54:37
reorder_i-886957;2024-02-28 04:48:05
reorder_i-886844;2024-02-28 07:02:36
reorder_i-886850;2024-02-28 08:14:29
reorder_i-886971;2024-02-28 11:38:12
reorder_i-887020;2024-02-28 12:04:52
reorder_i-886999;2024-02-28 13:31:05
reorder_i-886922;2024-02-28 13:52:13
reorder_i-886906;2024-02-28 14:03:08
reorder_i-886823;2024-02-28 18:19:23
reorder_i-886876;2024-02-29 10:29:56
reorder_i-886956;2024-02-29 15:21:07
reorder_i-887028;2024-03-01 13:18:14
reorder_i-887086;2024-03-02 06:56:37
reorder_i-887100;2024-03-02 17:04:17
reorder_i-886870;2024-03-02 20:30:22
reorder_i-887106;2024-03-02 21:46:06
reorder_i-887037;2024-03-03 01:10:11
reorder_i-887041;2024-03-03 06:10:42
reorder_i-887090;2024-03-03 10:23:44
reorder_i-887040;2024-03-03 12:22:01
reorder_i-886998;2024-03-03 14:37:31
reorder_i-887033;2024-03-03 17:17:13
reorder_i-887055;2024-03-04 10:09:53
reorder_i-886941;2024-03-04 23:19:31
reorder_i-887125;2024-03-05 01:24:10
reorder_i-887004;2024-03-05 04:20:24
reorder_i-886981;2024-03-05 05:00:22
reorder_i-887146;2024-03-05 08:26:58
reorder_i-887092;2024-03-05 11:54:22
reorder_i-887128;2024-03-05 15:45:50
reorder_i-887083;2024-03-05 21:10:27
reorder_i-887151;2024-03-06 12:23:23
reorder_i-887167;2024-03-06 18:45:10
reorder_i-887025;2024-03-06 22:48:31
reorder_i-886990;2024-03-07 06:16:26
reorder_i-887073;2024-03-07 07:46:22
reorder_i-887047;2024-03-07 08:16:39
reorder_i-887219;2024-03-07 10:40:26
reorder_i-887048;2024-03-08 03:02:33
reorder_i-887093;2024-03-08 03:20:46
reorder_i-887138;2024-03-08 13:17:42
reorder_i-887137;2024-03-08 14:57:24
reorder_i-887245;2024-03-08 20:23:59
reorder_i-887141;2024-03-08 22:53:22
reorder_i-887061;2024-03-09 02:38:23
reorder_i-887149;2024-03-09 03:47:21
reorder_i-887234;2024-03-09 04:53:07
reorder_i-887044;2024-03-09 11:43:48
reorder_i-887251;2024-03-09 12:44:14
reorder_i-887157;2024-03-09 13:09:42
reorder_i-887158;2024-03-09 17:15:31
reorder_i-887059;2024-03-09 17:47:42
reorder_i-887072;2024-03-09 18:56:48
reorder_i-887205;2024-03-11 03:56:01
reorder_i-887194;2024-03-11 05:34:05
reorder_i-887104;2024-03-11 16:13:48
reorder_i-887246;2024-03-11 19:04:05
reorder_i-887235;2024-03-11 21:17:01
reorder_i-887160;2024-03-11 23:57:25
reorder_i-887201;2024-03-12 03:02:10
reorder_i-887123;2024-03-12 05:24:03
reorder_i-887084;2024-03-12 12:21:11
reorder_i-887179;2024-03-12 14:50:17
reorder_i-887196;2024-03-12 17:59:39
reorder_i-887255;2024-03-12 20:27:49
reorder_i-887113;2024-03-12 21:56:16
reorder_i-887242;2024-03-13 05:12:44
reorder_i-887114;2024-03-13 13:50:14
reorder_i-887182;2024-03-13 15:33:26
reorder_i-887150;2024-03-13 20:02:37
reorder_i-887265;2024-03-14 04:18:58
reorder_i-887190;2024-03-14 09:42:39
reorder_i-887164;2024-03-14 18:01:21
reorder_i-887227;2024-03-15 00:58:42
reorder_i-887170;2024-03-15 10:05:59
reorder_i-887250;2024-03-15 16:44:59
reorder_i-887241;2024-03-16 00:30:52
reorder_i-887281;2024-03-16 04:12:01
reorder_i-887229;2024-03-16 04:27:37
reorder_i-887275;2024-03-16 08:18:40
reorder_i-887260;2024-03-16 16:57:18
reorder_i-887176;2024-03-17 04:41:34
reorder_i-887311;2024-03-17 10:54:29
reorder_i-887268;2024-03-17 16:46:45
reorder_i-887308;2024-03-17 19:54:15
reorder_i-887359;2024-03-17 22:15:28
reorder_i-887312;2024-03-17 23:24:41
reorder_i-887342;2024-03-18 02:27:02
reorder_i-887276;2024-03-18 13:22:20
reorder_i-887257;2024-03-18 23:46:02
reorder_i-887258;2024-03-19 01:48:42
reorder_i-887297;2024-03-19 03:34:48
reorder_i-887380;2024-03-19 04:53:53
reorder_i-887274;2024-03-19 05:52:22
reorder_i-887270;2024-03-19 16:22:07
reorder_i-887391;2024-03-20 11:23:34
reorder_i-887435;2024-03-20 14:32:06
reorder_i-887390;2024-03-20 15:47:50
reorder_i-887370;2024-03-20 16:56:52
reorder_i-887331;2024-03-20 20:53:59
reorder_i-887352;2024-03-21 05:08:13
reorder_i-887477;2024-03-21 08:54:52
reorder_i-887315;2024-03-21 09:21:40
reorder_i-887408;2024-03-21 14:44:19
reorder_i-887364;2024-03-21 16:17:23
reorder_i-887420;2024-03-21 17:24:28
reorder_i-887383;2024-03-21 17:37:12
reorder_i-887428;2024-03-21 18:27:11
reorder_i-887279;2024-03-21 21:12:54
reorder_i-887458;2024-03-21 22:44:03
reorder_i-887388;2024-03-22 03:23:53
reorder_i-887452;2024-03-22 06:19:28
reorder_i-887437;2024-03-22 16:02:36
reorder_i-887348;2024-03-22 19:56:02
reorder_i-887396;2024-03-22 21:47:35
reorder_i-887462;2024-03-23 04:13:26
reorder_i-887445;2024-03-23 06:45:06
reorder_i-887509;2024-03-23 11:09:47
reorder_i-887555;2024-03-23 15:51:35
reorder_i-887438;2024-03-24 05:16:58
reorder_i-887515;2024-03-24 06:29:26
reorder_i-887447;2024-03-24 07:44:28
reorder_i-887448;2024-03-24 17:52:52
reorder_i-887514;2024-03-24 20:55:58
reorder_i-887491;2024-03-25 05:30:58
reorder_i-887497;2024-03-25 05:40:59
reorder_i-887487;2024-03-25 05:56:07
reorder_i-887456;2024-03-25 06:57:18
reorder_i-887510;2024-03-25 08:23:05
reorder_i-887531;2024-03-25 08:41:54
reorder_i-887470;2024-03-25 17:53:50
reorder_i-887478;2024-03-25 20:58:26
reorder_i-887519;2024-03-25 23:38:30
reorder_i-887505;2024-03-26 09:42:13
reorder_i-887453;2024-03-26 12:34:11
reorder_i-887429;2024-03-26 15:27:29
reorder_i-887541;2024-03-26 22:52:06
reorder_i-887525;2024-03-27 00:58:18
reorder_i-887567;2024-03-27 03:30:00
reorder_i-887434;2024-03-27 03:53:41
reorder_i-887535;2024-03-27 14:29:20
reorder_i-887479;2024-03-27 18:34:13
reorder_i-887642;2024-03-28 04:13:20
reorder_i-887539;2024-03-28 08:56:57
reorder_i-887490;2024-03-28 11:59:13
reorder_i-887627;2024-03-28 19:22:48
reorder_i-887463;2024-03-29 03:46:59
reorder_i-887545;2024-03-29 22:40:08
reorder_i-887521;2024-03-29 23:39:13
reorder_i-887565;2024-03-29 23:51:13
reorder_i-887568;2024-03-30 04:54:38
reorder_i-887575;2024-03-30 12:38:54
reorder_i-887637;2024-03-30 15:19:00
reorder_i-887615;2024-03-30 16:08:03
reorder_i-887614;2024-03-30 23:21:07
reorder_i-887676;2024-03-31 03:09:38
reorder_i-887508;2024-03-31 12:28:48
reorder_i-887579;2024-03-31 14:17:01
reorder_i-887703;2024-04-01 05:10:11
reorder_i-887520;2024-04-01 06:20:06
reorder_i-887534;2024-04-01 06:22:44
reorder_i-887679;2024-04-01 14:54:22
reorder_i-887665;2024-04-02 06:09:25
reorder_i-887698;2024-04-02 14:02:19
reorder_i-887602;2024-04-02 21:36:53
reorder_i-887702;2024-04-02 21:44:36
reorder_i-887570;2024-04-03 02:23:36
reorder_i-887654;2024-04-03 09:11:50
reorder_i-887686;2024-04-03 10:05:50
reorder_i-887667;2024-04-03 13:32:02
reorder_i-887596;2024-04-03 14:09:54
reorder_i-887699;2024-04-03 19:11:06
reorder_i-887689;2024-04-03 19:56:55
reorder_i-887629;2024-04-03 20:40:19
reorder_i-887704;2024-04-03 21:32:18
reorder_i-887683;2024-04-04 02:54:03
reorder_i-887669;2024-04-04 09:04:13
reorder_i-887674;2024-04-04 21:25:16
reorder_i-887620;2024-04-05 06:13:38
reorder_i-887694;2024-04-05 18:55:47
reorder_i-887659;2024-04-05 23:16:46
reorder_i-887630;2024-04-06 02:08:32
reorder_i-887663;2024-04-06 05:09:30
reorder_i-887696;2024-04-06 11:29:05
